STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201812,20181227,1111070000,숭인1동,217.94,167.01,141.05,133.26,179.1,427.9,805.13,1952.21,1991.43,1443.65,1189.09,1212.33,1224.01,1242.76,1303.16,1432.6,1463.47,1787.64,543.83,1215.65,985.09,1262.82,900.07,686.35
201812,20181227,1111071000,숭인2동,1129.22,713.44,585.65,519.24,1074.84,1923.27,3738.39,8345.03,9441.39,6245.7,5251.55,5269.98,5257.26,5652.77,5985.72,6048,6122.16,6991.24,2472.34,5075.5,3729.03,4726.57,3431.66,2322.73
201812,20181227,1135056000,월계1동,345.48,211.47,170.67,165.63,182.29,395,875.13,2190.17,1300.25,1022.58,988.8,1064.31,925.43,987.13,1202.44,1261.17,1303.22,1183.8,306.86,726.81,552.04,537.71,441.41,304.36
201812,20181227,1135057000,월계2동,837.54,503.37,441.2,453.13,459.05,1017.32,1593.72,3721.96,3198.55,2632.82,2202.83,2238.91,2426.73,2564.78,2543.65,2608.69,3444.51,3641.07,967.4,2964.1,2287.54,1870.03,1763.22,1279.63
201812,20181227,1135058000,월계3동,1089.34,678.46,506.87,526.94,576.87,1307.62,2126.12,3664.83,3642.56,2920.25,3329.81,3198.62,3101.64,3697.21,3499.82,3575.26,2808.96,2226.44,364.89,1135.42,745.76,322.91,306.81,212.92
201812,20181227,1135059500,공릉1동,334.07,117.88,105.46,73.79,120.3,1029.69,1826.65,5728.56,3643.58,2314.7,1768.66,1772.41,2023.17,2047.17,1889.78,2074.35,2686.34,3943.36,1162.65,2838.65,2123.56,2043.11,1749.13,1462.37
201812,20181227,1135060000,공릉2동,1201.7,856.11,660.87,514.69,692.25,1259.58,2107.08,4815.65,4013.71,3704.6,3307.77,3819.26,3633.78,3475.32,3498.11,4025.85,4328.2,4503.31,1375.2,3113.26,2548.76,2884.89,2257.6,1737.46
201812,20181227,1135061100,하계1동,216.45,149.76,84.93,68.82,102.81,313.01,619.89,1654.02,1301.24,1052.14,988.44,1196.56,1129.3,1247.18,1253.55,1559.8,1571.65,1815.84,761.69,1351.05,957.77,1027.21,713.32,425.82
201812,20181227,1135061200,하계2동,486.12,320.71,235.78,205.55,227.66,678.62,1231.16,2718.75,1997.24,1548.29,1534.62,1599.65,1506.88,1728.1,1712.14,1998.72,2066.83,1935.97,827.55,1430.03,1079.9,1456.95,911.83,646.61
201812,20181227,1135061900,중계본동,811.01,352.85,295.6,273.08,296.34,371.91,577.64,1811.64,1403.49,1213.24,1264.94,1379.59,1464.11,1683.53,1940.08,2075.09,2259.07,2824.16,831.22,2228.4,1872.36,2097.83,1671.86,1214.31
201812,20181227,1135062100,중계1동,803.78,432.13,223.81,208.46,272.97,454.92,708.83,1822.32,1760.03,1617.55,1639.37,1598.73,2004.25,2166.49,2549.91,2855.77,3253.77,3905.06,1191.9,2705.85,2166.01,2644.9,1799.19,1306.05
201812,20181227,1135062400,중계4동,631.99,408.69,268.38,242.33,262.01,490.95,952.89,2390.2,2147.91,1793.36,1774.45,1688.38,1933.51,1900.41,2156.4,2044.15,2424.56,2724.31,1008.81,2593.85,1944.31,1802.16,1698.46,1173.1
201812,20181227,1135062500,중계2.3동,1224.2,755.49,434.5,416.14,518.57,1325.8,2550.82,6680.47,5723.53,4363.34,4240.66,4344.01,4302.65,4479.78,5124.3,5696.2,5498.36,6294.58,2397.82,5398.82,4564.29,4506.07,4029.54,2230.82
201812,20181227,1135063000,상계1동,1868.85,1190.16,740.07,825.95,985.21,1766.46,3437.72,6860.98,7210.4,6241.97,5503.12,5382.07,5523.17,5706.96,6541.22,6586.79,8009.47,9759.79,3622.59,6625.55,5339.79,5159.28,4220.96,3096.82
201812,20181227,1135064000,상계2동,1219.29,731.65,583.55,507.91,526.14,1161.13,1912.64,5068.59,5734.75,4669.5,4585.48,4806.47,4607.16,4945.98,5109.5,5470.93,6290.02,7217.03,2981.62,5813.22,4281.79,3918.33,3324.97,2247.13
201812,20181227,1135066500,상계3.4동,916.55,571.61,374.26,374.67,379.69,807.77,1626.3,3434.86,3041.42,2414.56,2231.44,2338.35,2396.62,2626.37,2763.05,2872.86,3304.69,3859.48,1345.95,2852.48,2429.66,2349.28,2177.23,1539.9
201812,20181227,1135067000,상계5동,711.07,427.99,344.19,248.81,270.91,526.33,973.16,1769.64,1922.63,1683.87,1432.82,1560.73,1655.3,1802.37,1879.41,2041.18,2292.33,2647.7,1083.5,2315.52,1953.19,1848.17,1773.57,1245.23
201812,20181227,1135069500,상계6.7동,2659.3,1844.38,1352.6,1202.99,1518.58,3812.38,6193.21,12655.41,13601.76,12069.67,11082.47,10114.19,10537.25,11521.47,12334.33,11972.46,13096.84,13724.12,4539.53,10027.58,7956.13,7293.27,6076.33,4599.35
201812,20181227,1135070000,상계8동,1676.5,1234.37,1006.71,917.86,1066.11,1478.29,2329.97,4405.27,4319.75,4340.64,4048.27,3854.23,4088.79,4278.01,4571.42,4463.31,4869.27,4873.57,1828.96,4101.59,3632.24,3562.7,3135.71,2538.51
201812,20181227,1135071000,상계9동,681.41,456.3,356.93,326.48,363.54,614.3,915.94,2188.56,1754.28,1557.63,1422.8,1387.95,1338.85,1536.16,1941.28,1925.99,2187.92,2321.15,956.24,2155.36,1764.4,1860.48,1645.68,1195.08
201812,20181227,1135072000,상계10동,726.24,527.48,325.69,298.49,367.12,665.99,1226.48,2922.52,2762.56,2396.79,2232.77,2071.66,2195.16,2373.82,2621.88,2578.68,2739.37,3116.99,1087.83,2423.49,1974.29,1903.74,1665.22,1281.18
201812,20181228,1111051500,청운효자동,472.21,373.18,215.49,224.59,466.19,706.4,1792.75,4541.56,4102.33,3181.84,2911.12,2634.97,2788.73,2740.27,2590.34,2961.09,2996.07,3411.54,3340.28,1960.96,1862.79,1723.49,1431.17,953.51
201812,20181228,1111053000,사직동,1419.15,999.46,667.77,508.95,1243.11,2739.6,7351.97,19841.65,22605.73,11024.61,8977.92,10396.63,10514.44,10225.27,9578.68,9294.35,10932.45,13865.25,15452.38,7990.91,5698.5,5964.17,4499.42,3177.03
201812,20181228,1111054000,삼청동,487.67,321.95,266.91,258.14,366.4,656.8,1619.22,3612.19,3493.28,2163.1,2036.96,2549.13,2028.19,2043.19,2181.35,1996.6,2326.22,2622.5,2553.76,1668.08,1408.19,1333.83,1128.59,818.69
201812,20181228,1111055000,부암동,927.45,558.33,369.23,306.29,481.81,912.73,2210.97,4333,3787.99,3232.85,3243.21,3341.33,3435.96,3341.99,3461.4,3821.76,4998.71,5836.88,5876.22,3477.12,2665.21,2941.74,2472.02,1737.84
201812,20181228,1111056000,평창동,1742.75,1133.35,841.2,787.56,1024.79,1983.21,3948.49,5479.02,4776.3,4796.22,5671.35,5581.58,5322.1,5385.25,5519,6045.15,6847.66,7564.21,7529.49,5437.96,4602.29,4482.35,4000.32,3006.14
201812,20181228,1111057000,무악동,345.64,217.34,121.89,94.57,205.45,386.63,883.62,2196.3,1642.36,1192.29,1570.87,1206.02,1044.7,1184.72,1377.55,1350.57,1539.31,1745.21,1793.71,1288.13,1144.11,1261.04,892.73,790.66
201812,20181228,1111058000,교남동,511.17,290.28,214.52,170.26,515.31,691.38,1590.25,3672.28,3332.15,2179.43,2089.19,2042.75,2008.67,2080.49,2179.67,2278.27,2271.84,2891.69,2893.8,2058.96,1655.12,1718.58,1439.01,925.02
201812,20181228,1111060000,가회동,199.87,132.28,108.76,98.18,244.09,437.17,1545.38,3137.41,2539.41,1710.35,1433.92,1511.22,1511.76,1328.81,1365.71,1429.02,1510.71,1576.18,1551.21,838.72,692.91,686.1,589.39,422.11
201812,20181228,1111061500,종로1.2.3.4가동,3087.56,2340.49,1723.15,1183.82,2827.61,6610.55,15584.82,42780.28,51784.88,33804.28,26943.12,31340.67,28972.24,29862.33,28246.99,28347,31000.59,38393.35,41767.4,23396.53,16144.32,16289.2,12638.43,7759.05
201812,20181228,1111063000,종로5.6가동,1459.42,1032.93,772.39,664.37,1061.02,2549.91,5912.74,14088.39,18095.6,11833.53,10743.51,11451.96,11511.58,11361.94,11825.13,12567.18,12545.55,13809.18,13824.84,8073.84,6583.42,6166.35,6159.17,3699.17
201812,20181228,1111064000,이화동,724.08,567.48,384.98,280.24,725.58,1401.55,4146.92,10224.99,10552.19,8062.02,5805.76,4790.5,5407.45,5703.44,5258.87,5829.3,6220.47,7181.72,9286.98,5327.87,3231.12,4395.12,4013.63,2406.66
201812,20181228,1111065000,혜화동,1173.94,879.06,612.4,502.63,1309.13,1558.21,3368.77,7036.96,7890.37,5961.11,4746.65,4607.36,4909.82,4985.65,4692,5398.7,6202.79,7351.79,9337.84,5819.84,3889.06,4385.98,3834.82,2674.08
201812,20181228,1111067000,창신1동,939.7,695.68,502.7,405.55,637.72,1203.71,2445.33,5655.97,5459.58,4568.33,3811.87,3750.99,3541.14,3276.35,3763.73,3430.29,3610.88,4413.1,4526.47,3378.7,2939.27,2955.61,2837.11,2257.22
201812,20181228,1111068000,창신2동,151.48,119.56,99.65,70.15,116.48,241.22,509.33,1276.99,1237.1,952.98,776.62,766.19,777.91,719.76,877.21,783.65,837.79,1078.13,1205.6,692.92,681.6,747.52,675.91,394.62
201812,20181228,1111069000,창신3동,172.85,104.07,80.9,76.14,101.69,218.82,392.19,1143.35,798.75,509.13,558.43,418.87,436.68,529.96,527.58,697.49,736.53,1049.68,1198.2,791.51,680.76,560.64,552.23,390.37
201812,20181228,1111070000,숭인1동,267.47,208.81,165.5,147.97,214.85,399.54,824.72,2178.42,1908.07,1429.68,1198.07,1209.28,1184.49,1241.67,1329.04,1324.89,1429.7,1580.11,1877.55,1263.46,1023.86,1113.56,1140.61,679.46
201812,20181228,1111071000,숭인2동,1164.32,805.23,680.94,566.06,1028.83,1652.07,3621.45,9039.46,8817.97,6041.12,5564.97,5705.48,5453.57,5641.05,5881.24,5487.32,6032.25,7013.48,7615.03,5083.82,4276.56,4344.67,4309.4,2545.77
201812,20181228,1135056000,월계1동,236.85,127.27,103.22,134.54,126.75,241.33,372.52,741.87,704.13,548.24,510.76,488.22,500.62,512.13,592.44,635.21,695.99,742.43,746.69,682.56,611.32,543.43,516.74,380.26
201812,20181228,1135057000,월계2동,786.33,457.84,329.04,411.18,376.46,673.32,983.29,2558.85,2241.15,1690.4,1542.27,1702.18,1781.23,1719.26,1869.16,2019,2223.36,2778.82,2760.8,2517.41,2004.01,2002.45,2026.34,1504.14
201812,20181228,1135058000,월계3동,115.82,90.48,69.87,64.94,100.38,158.5,319.47,540.63,725.56,703.51,684.24,627.29,596.33,766,691.42,616.21,605.22,601.43,500.17,434.44,357.91,307.96,327.66,221.68
201812,20181228,1135059500,공릉1동,164.42,74.53,45.68,30.03,60.45,821.52,1848.69,5470.52,3389.24,2106.36,1601.52,1739.99,2034,1795.19,1767.62,2124.4,2842.13,3741.88,4965.32,2789.15,2554.53,2478.68,1512.57,1029.35
201812,20181228,1135060000,공릉2동,1218.57,886.35,678.4,624.01,611.22,1178.85,2251.23,4433.47,4423.25,3308.35,3248.55,3763.37,3973.25,3977.04,3763.63,4541.22,4114.19,4294.44,4714.77,3755.56,2940.25,2854.39,2833.11,1900.15
201812,20181228,1135061100,하계1동,190.6,137.38,77.35,57.96,76.64,229.25,581.54,1566.42,1306.54,918.79,976.86,1079.88,1229.62,1267,1328.94,1392.67,1583.61,1880.35,1978.15,1391.07,1045.69,1020,835.06,549.6
201812,20181228,1135061200,하계2동,261.66,187.77,93.29,75.73,86.17,407.73,902.77,2123.5,1474.32,1165.71,908.8,1050.15,1030.61,1143.77,1235.03,1185.07,1531,1941.93,2104.73,1536.75,980.43,1153.68,1076.61,752.15
201812,20181228,1135061900,중계본동,702.64,420.47,358.01,263.42,330.66,405.13,602.2,1873.85,1604.08,1276.15,1267.08,1408.7,1584.7,1608.57,1981.4,2076.08,2234.19,2811.5,2702.93,2320.07,1862.95,2026.18,1651.2,1283.84
201812,20181228,1135062100,중계1동,745.04,458.89,220,253.37,316.63,445.68,644,1909.3,1928.93,1582.38,1634.27,1860.13,2181.03,2265.95,2630.65,2911.61,3288.99,3872.13,3373.96,2805.06,2268.54,2497.53,1816.74,1423.58
201812,20181228,1135062400,중계4동,615.2,376.98,259.53,245,258.31,527.83,926.69,2496.92,2143.5,1879.78,1893.34,1708.44,1760.3,1873.9,1979.34,2112.02,2668.09,2794.6,3498.8,2658.1,2091.81,1976.94,1950.89,1393.75
201812,20181228,1135062500,중계2.3동,1287.79,803.46,523.28,384.77,505.58,1211.48,2365.04,6225.47,5776.23,4230.82,4121.13,4622.22,4512.62,5115.82,5266.6,5533.11,6522.67,7498.29,7830.97,6095.5,4528.32,4418.46,4167.58,2932.77
201812,20181228,1135063000,상계1동,1791.28,1094.03,998.98,881.08,1015.38,1677.44,3242.53,7136.61,7254.07,5623.05,5291.57,5644.79,5227.46,5914.42,6295.41,6830.49,8431.57,9935.04,11433.71,7373.67,5788.55,5270.75,4634.99,3387.46
201812,20181228,1135064000,상계2동,1282.65,922.58,630.46,443.01,653.82,1018.03,1862.96,4624.73,5407.26,5122.92,4641.38,5129.11,5554.5,5489.14,5359.28,5745.14,6125.42,7542.52,9341.08,6854.1,5085.36,4384.92,3737.97,2712.7
201812,20181228,1135066500,상계3.4동,855.65,510.43,427.22,388.41,328.59,737.56,1425.82,2928.79,3066.72,2368.52,2344.92,2269.15,2190.5,2429.47,2673.83,2946.89,3309.04,3987.7,4280.03,3248.23,2628.37,2596.37,2254.1,1514.68
201812,20181228,1135067000,상계5동,647.86,367.23,328.58,259.19,283.88,518.02,927.97,1739.84,1871.02,1559.05,1498.71,1524.36,1591.34,1731.43,1835.2,2035.45,2422.29,2542.52,3190.4,2446.04,1876,1803.76,1810.3,1321.44
201812,20181228,1135069500,상계6.7동,2891.63,1940.01,1347.85,1227.63,1451.79,3066.33,5752.92,11640.42,13639.63,11455.99,11477.93,11056.2,11188.26,11838.65,11881.82,12735.53,13772.02,14721.93,15410.45,11150.28,8577.28,7677.96,6944.35,5289.66
201812,20181228,1135070000,상계8동,1746.74,1248.89,933,962.92,1045.5,1377.01,2305.65,4593.69,4279.27,4266.76,4360.2,4027.18,3840.4,4552.07,4491.19,4474.44,4807.01,4878.09,5726.33,4457.78,3730.34,3535.88,3298.37,2607.36
201812,20181228,1135071000,상계9동,679.83,556.83,388.34,354.1,386.74,641.77,844.17,2283.19,1678.83,1459.43,1528.36,1506.64,1490.4,1604.3,1769.02,1755.14,2103.27,2377.42,2724.5,2268.52,1837.68,1750.62,1669.63,1284.17
201812,20181228,1135072000,상계10동,728.95,532.41,375.71,310.93,395.37,601.21,1143.08,3045.14,2796.17,2330.53,2405.86,2495.91,2360.57,2598.43,2607.16,2593.42,2763.46,3164.44,3422.62,2803.84,2182.68,1977.69,1919.51,1426.9
201812,20181229,1111051500,청운효자동,543.73,435.87,344.6,230.41,293.84,363.48,719.71,1228.25,1697.13,2374.75,2812.57,3099.9,3020.82,3166.84,3026.33,2669.5,2927.92,2633.12,1990.98,1636.16,1506.2,1291.98,1179.85,695.29
201812,20181229,1111053000,사직동,1665.67,1175.61,899.3,673.03,863.88,2087.53,3104.55,3601.5,5952.75,7366.13,7477.75,9429.32,10162.37,10578.86,9896.46,9747.16,13053,10337.33,8518.13,5820.94,5056.21,5071.43,3537.93,1848.78
201812,20181229,1111054000,삼청동,609.2,414.92,356.83,251.52,267.51,387.29,686.8,911.52,1428.79,1647.94,2075.19,2391.76,2538.8,2325.18,2330.96,2168.39,2526.98,2366.37,1703.61,1378.04,1128.76,983.43,977.11,631.62
201812,20181229,1111055000,부암동,1153.35,836.23,621.45,492.22,464.18,822.44,1096.17,1528.08,2229.01,2632.39,3261.69,4069.51,3920.04,4224.05,4419.65,4057.58,5203.19,4752.06,3487.66,2473.8,2289.19,2490.64,2025.72,1422.47
201812,20181229,1111056000,평창동,2050.46,1701.65,1151.46,1055.29,1045.89,1613.84,2314.13,2662.97,3754.79,4723.46,5729.86,6384.22,6333.88,6693.52,7119.85,6803.98,8121.63,7690.1,5739.91,4129.76,4009.96,4443.38,3945.27,2764.06
201812,20181229,1111057000,무악동,437.3,301.57,233.2,134.24,181.51,378.52,486.53,678.38,968.78,1064.28,1159.25,1116.62,1213.4,1209.58,1262.61,1181.06,1137.34,1215.93,1160.98,877.04,957.88,829.73,727.98,531.87
201812,20181229,1111058000,교남동,612.27,409.96,338.66,227.38,379.86,565.26,674.81,931.39,1442.86,1671.01,1694.19,2112.66,2031.43,2064.16,2007.16,2064.36,2143.37,2186.56,1741.86,1460.44,1281.25,1374.06,978.39,755.32
201812,20181229,1111060000,가회동,239.49,209.61,127.25,120.83,96.04,144.75,362.84,740.08,841.87,965.49,1341.03,1534.06,1289.09,1324.7,1438.94,1288.96,1175.41,1078.02,757.76,549.19,577.1,509.67,420.01,281.33
201812,20181229,1111061500,종로1.2.3.4가동,3904.18,2683.37,2241.73,1724.86,1918.85,4657.68,7092.98,10146.06,17259.13,20240.87,24275.57,28545.74,30668.46,30610.31,30831.79,30618.51,33773.36,30752.13,21101.12,15147.86,13231.34,12362.44,10721.21,5323.04
201812,20181229,1111063000,종로5.6가동,1557.2,1236.05,1161.48,854.01,971.32,1994.01,2758.6,4438.12,6460.5,7797.19,8545.22,10406.96,10984.51,10962.58,11345.77,10949.91,11315.45,9782.35,6349.51,5458.82,5061.91,4706.57,3983.73,2509.17
201812,20181229,1111064000,이화동,966.96,655.03,442.23,402.15,532.5,1169.7,1632.82,2248.37,3554.33,3880.94,4769.24,5453.02,6452.37,7687.81,7504.05,7364.37,7205.81,6306.48,5772,3268.73,3161.36,3674.66,2830.06,1576.57
201812,20181229,1111065000,혜화동,1629.26,1066.62,834.49,639.04,842.04,1301.38,1684.88,2513.01,3497.07,3536.96,4739.32,5341.58,6058.41,6670.62,6601.28,6100.11,6896.62,6217.69,5461.09,3478.11,3233.94,3486.51,3115.89,2120.78
201812,20181229,1111067000,창신1동,1084.64,825.16,650.87,486.26,630.59,1163.45,1254.11,1712.74,2601.41,2995.38,3843.88,4034.74,4024.41,4087.7,4075.98,3947.09,4123.4,3964.78,2621.7,2059.14,2027.69,1976.16,1652.1,1241.68
201812,20181229,1111068000,창신2동,205.97,112.6,123.19,86.23,123.43,227.85,249.75,382.9,522.21,590.87,777.39,844.96,807.63,824.53,916.06,801.22,936.33,939.75,605.78,519.69,494.69,479.44,464.47,309.52
201812,20181229,1111069000,창신3동,177.87,138.01,86.12,102.29,98.04,185.27,167.24,322.42,461.23,367.8,452.17,420.24,430.68,481.43,581.96,509.35,560.98,645.52,504.22,440.35,405.31,535.39,454.79,233.25
201812,20181229,1111070000,숭인1동,308.66,288.01,191.55,173.58,209.54,496.87,443.56,663.11,947.65,1057.35,1310.54,1426.07,1413.25,1406.98,1401.21,1533.69,1476.2,1500.21,977.43,931.72,826.74,929.95,752.56,493.29
201812,20181229,1111071000,숭인2동,1322.19,979.06,757.48,624.54,854.82,1877.92,1885.05,2805.48,3772.61,4425.11,5159.91,5671.98,5679.61,6024.74,5837.91,6267.84,5721.81,5646.59,3834.41,3455.76,3102,3294.17,2815.67,1870.88
201812,20181229,1135056000,월계1동,257.56,196.15,153.45,123.4,144.23,197.51,237.27,327.55,446.41,499.3,477.87,575.24,539.5,672.69,631.09,681.61,712.55,826.59,682.27,476.3,509.72,509.39,453.48,354.4
201812,20181229,1135057000,월계2동,914.49,713.24,491.93,415.73,473.84,551.04,654.69,957.68,1597.85,1579.08,1689.69,1676.89,1894.52,2163.2,2052.64,2284.59,2213.08,2454.24,2242.53,1765.28,1724.21,1690.58,1571.87,1201.12
201812,20181229,1135058000,월계3동,185.54,109.74,86.5,71.95,92.85,157.59,191.48,313.82,604.24,511.53,610.15,520.16,466.03,487.87,496.71,563.7,451.02,534.75,519.01,340.62,335.44,291.68,306.33,221.1
201812,20181229,1135059500,공릉1동,268.17,75.38,56.99,56.2,70.16,610.39,665.55,836.99,1549.82,1239.03,1522.54,1579.46,2116.21,1876.23,1930.19,2108.01,2020.97,2517.04,2121.55,1606.65,1387.55,1387.31,1665.12,637.75
201812,20181229,1135060000,공릉2동,1468.33,1032.22,774.78,741.69,765.86,1039.2,1654.66,2593.03,2918.96,3520.28,3923.92,3987.39,4161.86,4345.18,3835.51,3874.53,4057.5,3735.18,3072.63,2525.89,2418.9,2523.19,1881.22,1513.32
201812,20181229,1135061100,하계1동,203.09,168.5,121.88,84.76,84.07,161.74,203.12,417.61,720.27,887.14,1027.21,1199.8,1418.3,1667.17,1509.48,1576.53,1779.8,1597.47,1414.54,1004.32,831.61,784.25,514.67,363.23
201812,20181229,1135061200,하계2동,336.38,199.44,159.3,113.08,106.79,251.71,413.15,661.3,1051,1039,1272.95,1185.5,1413.62,1424.57,1520.28,1494.42,1680.31,1554.88,1413.57,1029.52,1041.96,943.29,859.93,538.02
201812,20181229,1135061900,중계본동,997.95,591.4,464.82,400.18,330.99,353.06,453.96,791.26,1441.43,2170.85,1846.01,2072.12,2094.32,2495.71,2188.56,2182.67,2298.51,2199.39,2000.5,1662.55,1837.15,1862.33,1444.02,1157.81
201812,20181229,1135062100,중계1동,987.81,596.85,460.43,327.01,297.44,399.62,459.7,1003.45,1825.78,2925.24,2299.58,2721.29,3053.76,3523.42,3021.73,3154.71,3214.2,3342.98,2812.08,2112.16,2048.01,2268.84,1577.63,1152.96
201812,20181229,1135062400,중계4동,849.53,528.95,454.78,345.71,339.78,476.48,660.01,952.79,1506.04,2009.03,1813.26,2035.93,2267.33,2460.74,2299.36,2638.89,2722.99,2772.24,2377.26,1869.28,1802.57,1800.8,1618.21,1095.16
201812,20181229,1135062500,중계2.3동,1652.6,1068.73,818.12,517.73,549.68,1161.98,1314.23,1951.1,3500.44,4511.38,4430.77,5754.76,6075.23,6314.54,6632.54,6758.95,6920.85,7010.91,6006.51,4746.85,4191.27,4024.74,3347.73,2328.23
201812,20181229,1135063000,상계1동,2451.35,1531,1193.41,1151.84,1144.26,1664.99,2165.34,2856.32,4260.75,5660.34,7177.03,8152.74,7804.91,7800.19,7816.77,8334.35,9840.35,9916.1,8085.41,5576.36,5020.8,5156.19,3921.56,2814.6
201812,20181229,1135064000,상계2동,1711.95,1194.7,868.31,742.17,655.05,1030.57,1155.06,1873.97,3799.64,4746.55,4909.19,6019.43,6358.4,6593.02,6198.48,6280.84,7039.57,7544.97,7025.35,5333.38,4421.55,4075.42,3481.21,2086.47
201812,20181229,1135066500,상계3.4동,1095.48,727.65,563.87,427.26,475.49,684.17,947.18,1261.71,1971.7,2672.51,2814.48,3472.85,3355.02,3306.11,3067.58,3311.32,3297.51,3461.44,3158.86,2499.93,2188.8,2215.85,1926.07,1372.83
201812,20181229,1135067000,상계5동,772.95,579.09,451.56,372.48,313.11,462.95,563.85,862.26,1303.69,1530.7,1613.77,1860.42,1952.99,2067.33,1980.39,2196.45,2253.27,2376.72,2244.15,1754.11,1582.81,1532.67,1485.52,1052.67
201812,20181229,1135069500,상계6.7동,3392.25,2424.13,1931.88,1524.75,1594.27,2937.53,3305.74,5140.46,8642.43,12612.81,13192.76,14461.74,11901.27,13595.8,13723.26,14072.9,13875.61,13511.32,11551.21,8189.73,7700.04,7007.32,5733.75,3987.17
201812,20181229,1135070000,상계8동,1975.04,1521.7,1052.47,1015.33,997.15,1250.32,1465.88,2020.57,3083.98,3798.2,4594.6,4520.57,4673.2,4506.3,4746.01,4982.3,5101.04,4779.98,4497.43,3349.43,3274.86,3204.78,2743.44,2183.74
201812,20181229,1135071000,상계9동,832.24,630.69,484.02,434.58,400.68,544.57,558.4,811.09,1254.22,1440.28,1676.5,1731.73,1937.66,1952.82,1933.55,2090.05,2135.39,2141.09,2099.57,1659.45,1624.81,1545.43,1294.06,993.93
201812,20181229,1135072000,상계10동,1004.53,677.77,474.88,422.59,407.35,595.18,670.33,984.33,1731.76,2146.57,2396.33,2701.82,2822.59,2948.62,2954.94,2964.22,3065.23,3118.98,2854.58,2013.96,1841.43,1823.73,1561.25,1096.17
201812,20181230,1111051500,청운효자동,464.8,297.8,266.92,201.29,279.56,159.66,284.87,510.66,766.02,944.95,1296.57,2050.61,2631.47,2954.5,2980.27,2875.23,2297.25,2231.18,1536.92,1306.69,1238.67,1068.48,892.29,552.23
201812,20181230,1111053000,사직동,1212.91,713.68,518.43,391.72,513.2,631.33,1059.93,1509.36,2722.37,3533.45,3989.6,7321.7,8565.97,9005.11,8718.84,8668.08,7989.7,7337.16,5758.9,4380.81,3863.61,3336.55,2372.34,1305.91
201812,20181230,1111054000,삼청동,529.23,331.73,259.91,199.88,252.17,161.88,234.51,367.99,627.46,925.33,1001.58,1991.85,2309.03,2578.13,2549.2,2457.34,2069.25,1877.82,1492.29,1259.02,1063.17,812.19,720.77,569.44
201812,20181230,1111055000,부암동,978.24,637.21,435.67,315.12,365.87,307.96,391.24,611.35,951.56,1313.72,1662.63,3157.15,3206.84,3740.72,3694.24,4120.03,4241.72,3781.77,2631.44,2413.45,2304.75,2077.35,1672.9,931.55
201812,20181230,1111056000,평창동,1900.48,1406.5,974.85,798.23,955.68,608.53,809.43,1129.93,1725.12,2697.54,2914.25,6581.71,6164.48,6636.41,7013.87,6961.51,7107.59,5836.24,4854,4426.23,4279.37,3891.57,2891.85,1968.18
