STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201804,20180426,1111069000,창신3동,227.43,121.54,75.34,58.74,101.86,152.34,326.55,1440.41,1188.12,460.87,536.89,427.34,497.1,565.18,491.84,630.25,526.6,1003.67,703.04,585.75,893.64,868.92,451.3,368.45
201804,20180426,1111070000,숭인1동,460.67,281.3,189.47,148.19,222.61,525.44,939.01,2714.47,3270.62,2033.95,1723.83,1459.57,1536.39,1565.55,1481.36,1896.85,1659.53,2178.89,2439,1889.94,1644.67,1534.06,1382.89,936.39
201804,20180426,1111071000,숭인2동,1303.56,777.21,616.03,498.09,769.69,1775.62,3329.31,8549.97,10767.54,7553.02,6052.41,5294.62,5235.83,5460.11,5360.84,6119.24,5967.26,6952.49,8184.27,6686.31,4555.36,4463.65,4780.67,3056.01
201804,20180426,1135056000,월계1동,1420.85,864.5,616,504.06,569.49,1507.92,2775.25,5584.87,5895.95,4840.53,4372.6,4496.95,4004.11,4096.98,4120.15,5216.53,6084.74,5503.42,7718.14,6517.71,4895.98,4485.92,4545.4,2585.92
201804,20180426,1135057000,월계2동,1201.77,705.62,462.43,459.78,476.61,1114.43,1915.88,5003.83,3973.52,3967.26,3128.59,2609.67,2906.01,3014.84,3194.07,3183.08,3615.95,4287.16,4857.78,4186.29,3642.94,3367.18,2685.96,2026.62
201804,20180426,1135058000,월계3동,2309.73,1398.5,869.74,775.95,880.69,1954.25,3658.69,6129.51,5741.95,5620.99,4813.65,4777.88,4478.05,4952.44,5536.03,6088.28,6574.78,7241.41,8215.4,7295.45,6283.48,6088.44,5576.16,4099.89
201804,20180426,1135059500,공릉1동,3841.39,2601.75,1810.09,1495.71,1777.31,3200.9,6555.68,13251.42,14625.31,11349,10200.55,9172.91,9260.25,9768.33,10111.46,11478.98,11977.56,13791.71,16335.24,14441.6,11571.07,10649.12,10003.12,7304.79
201804,20180426,1135060000,공릉2동,3314.07,2210.44,1698.39,1363.38,1587.77,2947.58,5939.78,12868.98,14522.54,11246.33,11080.32,10580.75,11329.36,11004.4,10548.37,11464.16,12155.02,13815,15104.88,11737.89,8565.03,8214.67,7144.34,5191.3
201804,20180426,1135061100,하계1동,1592.63,983.09,674.21,574.51,664.11,1188.2,2712.29,7307.08,6837.36,5762.96,5265.69,5271.52,5733.5,6065.57,5834.75,6638.01,6429.16,7062.89,7718.09,6508.77,5535.65,4860.3,4077.89,2792.57
201804,20180426,1135061200,하계2동,1432.3,811.45,542.24,409.24,487.1,995.67,2278.93,5193.82,4497.84,4053.29,3536.55,3480.59,3496.99,3835.21,3733.31,4376.02,4530.54,5031.12,5980.3,4933.21,4328.17,4053.64,3530.78,2552.8
201804,20180426,1135061900,중계본동,668.98,405.32,252.8,203.42,275.52,399.92,728.84,2430.63,1742.93,1513.11,1630.18,1460.23,1613.28,1597.21,1840.19,1853.37,2081.97,2561.35,2355.09,2189.71,1868.08,1750.17,1500.17,1099.66
201804,20180426,1135062100,중계1동,945.24,532.53,291.5,263.53,301.39,560.41,905.6,2777.19,2323.53,1988.92,1976.53,2033.82,2316.57,2585.73,2706.07,2743.15,3007.54,3813.41,3745.75,3257.4,2754.39,2689.27,2196.25,1575.8
201804,20180426,1135062400,중계4동,856.7,471,394.95,270.01,269.23,510.8,908.42,2966.62,2813.58,2133.27,2233.04,2051.01,2204.57,2205.85,2224.66,2476.12,2587.69,3009.4,3426.01,3170.22,2325.12,2308.87,2095.16,1455.12
201804,20180426,1135062500,중계2.3동,1664.65,850.61,595.76,489.49,530.45,1203.13,3082.83,7338.07,7708.54,5550.6,4963.98,5027.76,5303.31,5430.45,5133.58,5728.96,6739.92,7033.79,8476.28,7223.14,6083.19,5266.71,5200.32,3219.09
201804,20180426,1135063000,상계1동,2444.76,1397.96,983.12,815.9,1011.86,2250.75,4196.57,8833.26,9575.51,7869.27,6754.91,6538.94,6728.87,6857.27,7473.18,7985.41,8807.98,9743.55,11090.23,10061.5,7133.17,6174.45,5544.49,3960.22
201804,20180426,1135064000,상계2동,1684.02,915.52,643.37,517.39,582.33,1206.49,2284.12,5610.94,6836.36,6091.8,4943.56,5045.97,5124.89,4831.26,5522.5,5637.21,6329.56,7541.11,9385.56,8200.08,5776.15,5011.51,4705.94,3116.66
201804,20180426,1135066500,상계3.4동,1256.87,667.86,499.18,396.99,506.63,863.81,1732.44,4070.69,3979.34,2973.02,3020.9,2864.95,2776.31,3274.74,3143.35,3308.37,3856.48,4402.24,5580.69,4965.65,3378.95,3021.61,2638.52,2043.88
201804,20180426,1135067000,상계5동,855.6,499.14,354.19,308.27,290.55,560.75,933.13,2023.46,2198.5,1855.55,1803.91,1696.01,1694.22,1776.38,1794.04,1985.4,2350.19,2594.85,3359.8,3246.42,2106.99,2154.87,1835.68,1459.92
201804,20180426,1135069500,상계6.7동,3503.21,2195.94,1582.72,1290.45,1493.69,3212.46,6074.41,13302.93,14834.92,12959.21,11144.65,11053.09,10407.46,11152.55,11473.19,12056.8,12720.07,13361.51,14994.3,12593.34,10005.6,8897.62,7741.13,5691.11
201804,20180426,1135070000,상계8동,1277.09,685.12,460.24,404.35,440.82,1019.51,1552.79,3516.09,3684.95,3642.14,2848.57,2573.77,2668.53,2991.21,3243.8,3615.3,3718.42,4216.91,4859.3,4284.36,3403.8,3471.12,2789.75,1913.35
201804,20180426,1135071000,상계9동,760.64,457.36,284.23,242.08,262.93,535.19,887.72,2279.73,2476.58,2249.66,1758.89,1745.96,1834.55,1802.65,2052.34,2306.86,2520.64,2613.64,3153.2,2795.15,2296.78,2085.85,1818.75,1402.59
201804,20180426,1135072000,상계10동,880.1,490.08,313.83,280.87,307.42,657.52,1193.41,3354.63,3189.14,2804.42,2222.72,2173.79,2106.94,2212.06,2456.23,2559.5,2854.81,3076.19,3559.51,3122.14,2520.04,2311.99,1912.5,1430.14
201804,20180427,1111051500,청운효자동,632.94,452.08,262.1,263.08,541.84,866.15,1937.11,3921.14,5096.82,4168,3078.4,3221.21,2996.79,2801.11,3177.92,2992.73,3028.36,3187.85,3561.96,2478.72,1878.78,1784.17,2134.35,1337.39
201804,20180427,1111053000,사직동,2209.51,1510.8,978.38,851.33,1447.32,3349.35,9814.98,21191.72,34699.77,20050.19,13280.99,14336.77,12205.65,12626.39,12619.86,13967.33,13074.29,14511.35,19845.9,11121.15,8078.71,8614.28,7132.7,4297.34
201804,20180427,1111054000,삼청동,260.42,148.95,114.7,90.01,190.27,373.18,1082.66,2806.25,4477.27,2849.32,2284.09,2753.23,2310.25,2338.69,2262.93,2243.56,2080.99,2494.18,2675.11,1834.32,1185.61,1051.25,967.89,561.08
201804,20180427,1111055000,부암동,1166.7,750.13,487.93,432.73,653.74,1530.44,3122.41,5478.99,6667.53,5299.35,4910.26,4765.69,4517.15,4312.19,4590.76,5234.59,5538.49,6911.81,7704.64,4754.8,4068.57,3616.58,3778.73,2467.88
201804,20180427,1111056000,평창동,2580.41,1901.89,1332.75,1250.41,1488.55,2744.03,5264.32,8198.57,8534.06,7874.41,7712.17,7684.34,7799.66,7664.69,8257.24,8966.84,9044.79,10385.99,10888.89,7727.98,6969.6,5964.25,6178.86,4496.72
201804,20180427,1111057000,무악동,338.95,202.79,99.32,79.11,173.33,364.93,819.46,1874.13,2991.71,1541.39,1116.45,1418.29,1214.44,1155.74,1379.02,1256.5,1465.41,2305.27,2695.86,1782.07,1479.6,1132.64,1289.86,1032.81
201804,20180427,1111058000,교남동,587.25,318.54,221.47,163.4,441.93,755.18,1611.16,4586.18,5332.93,3082.14,2340.33,2439.1,2110.92,2383.91,2359.57,2546.28,2579.55,2957.21,3198.76,2249.81,1874.7,1814.01,1839.68,1013.63
201804,20180427,1111060000,가회동,230.25,211.23,118.49,90.47,221.89,415.92,1297.07,4278.3,3558.43,2789.11,2354.57,2512.33,2178.52,2057.07,2094.14,2166.5,1980.69,2062.07,1863.07,1363.01,878.38,817.08,816.74,539.43
201804,20180427,1111061500,종로1.2.3.4가동,4408.55,3030.18,2225.26,1954.76,3290.84,7637.71,20616.48,52992.77,90452.5,55706.65,39937.34,48286.34,47190.41,43437.34,41120.75,42737.18,41553.86,46607.55,63714.05,37743.86,24394.84,21383.87,20535.84,12252.89
201804,20180427,1111063000,종로5.6가동,1636.56,980.35,821.57,627.61,945.99,2139.86,5821.64,13828.61,20402.57,13261.45,12533.28,11550.66,11536.74,12373.19,12537.72,12770.07,12666.13,13302.17,15940.52,10104.03,7829.57,7858.27,6012.27,5268.34
201804,20180427,1111064000,이화동,908,516.7,329.37,256.86,546.38,1283.91,3324.41,8276.25,12668.69,8634.69,6759.18,5821.08,5809.07,6044,5748.86,5503.14,5555.64,7091.58,9246.88,7794.9,4955.04,4251.86,3767.18,3387.39
201804,20180427,1111065000,혜화동,1800.8,966.18,745.3,549.06,1306.74,1919.27,4311.54,8467.62,12599.67,8264.58,7348.66,6761.44,5950.79,6142.19,6269.98,6664.71,7093.6,7961.24,10521.68,8473.68,6352.06,5283.52,6067.31,5357.47
201804,20180427,1111067000,창신1동,1022.19,637.78,491.44,389.05,529.48,1267.42,2527.34,5951.75,6463.79,4824.77,4149.75,4105.86,3585.98,3849.99,3533.14,3728.04,4149.34,4700.16,5365.2,4368.78,3361.17,3334.33,3153.73,2722.1
201804,20180427,1111068000,창신2동,217.2,123.33,97.1,73.87,101.26,275.74,565.61,1617.48,1687.65,1074.93,1049.05,1068.48,1045.13,958.05,916.06,1050.51,1082.2,1399.05,1696.72,1181.02,929.16,879.49,896.91,657.14
201804,20180427,1111069000,창신3동,227.31,111.35,75.39,75.08,131.2,129.03,378.23,863.9,1571.92,471.11,509.93,328.44,547.47,481.77,440.55,552.42,670.98,1027,1211.43,803.54,746.78,951.63,450.75,451.93
201804,20180427,1111070000,숭인1동,472.74,270.7,191.23,167.24,247.61,527.06,1057.53,2551.25,3063.55,2012.07,1514.31,1521.36,1452.62,1566.12,1579.74,1562.77,1850.06,2125.48,2607.78,1895.53,1631.44,1753.62,1465.7,1110.51
201804,20180427,1111071000,숭인2동,1292.41,814.25,623.82,592.3,785.59,1742.79,3437.28,8773.17,10255.02,7196.41,5348.43,5741.32,5220.41,5430.36,6147.56,5695.49,6227.04,6696.81,9048.88,6154.09,4795.07,4512.03,4860.68,3450.59
201804,20180427,1135056000,월계1동,1464.07,956.85,687.84,552.64,634.78,1437.78,2715.61,5765.55,6738.48,4249.65,3982.43,4259.67,3819.87,4395.91,4449.81,4828.8,6082.04,6176.78,7575.02,5873.31,5119.82,4636.5,5156.87,3065.14
201804,20180427,1135057000,월계2동,1203.83,801.64,527.88,482.07,558.15,1096.23,1791.27,4870.96,4219.12,3788.72,2978.51,2655.43,2930.13,2984.68,3100.33,3153.92,3755.65,3965.83,4543.35,4101.62,3575.02,3126.37,3071.75,2299.09
201804,20180427,1135058000,월계3동,2393.95,1420.45,963.66,861.68,929.98,1982.79,3246.86,5656.15,6197.9,4990.57,4690.94,4756.95,4710.63,5235.49,5785.87,6458.33,6925.98,7106.5,7816.39,7039.85,6332.63,6039.24,6277.87,4870.59
201804,20180427,1135059500,공릉1동,4007.02,2655.05,1993.04,1956.08,1871.8,3373.76,6108.56,12288.71,13713.56,9808.93,9064.16,9318.33,9094.45,9629.29,10765.51,11913.12,12833.6,14024.26,15072.77,14960.2,12780.98,11499.23,10685.24,8158.76
201804,20180427,1135060000,공릉2동,3097.31,2091.62,1575.32,1640.22,1489.6,2813.88,6121.19,12255.87,13161.91,9778.35,9556.92,10120.64,10073.27,10863.91,10984.06,12101.57,12338.44,13322.86,13821.18,11695.01,9599.94,8107.89,7707.8,5446.93
201804,20180427,1135061100,하계1동,1676.17,980.27,711.57,557.51,688.04,1205.55,2686.41,6891.19,6019.55,5144.86,4846.54,4965.7,5528.68,5695.03,5791.79,6344.19,7110.61,7170.06,7798.4,6595.54,5708.1,5093.58,4551.79,3214.12
201804,20180427,1135061200,하계2동,1404.96,859.64,589.93,466.84,489.65,1045.82,2309.81,4305.61,4233.48,3622.42,3439.21,3193.72,3301.49,3687.13,3868.76,4230.52,4929.05,5352.33,5791.5,5163.38,4310.16,4252.58,3748.03,2773.9
201804,20180427,1135061900,중계본동,752.69,378.07,306.03,271.96,255.55,374.5,640.7,2289.2,1768.37,1385.9,1334.97,1389.98,1519.99,1570.1,1892.91,1922.06,2209.79,2609.19,2545.76,2274.5,1905.83,1891.66,1750.27,1289.33
201804,20180427,1135062100,중계1동,950.21,565.89,334.93,420.25,365.18,539.29,913.86,2881.25,2348.44,1727.77,1799,1895.33,2205.58,2457.84,2618.23,2947.6,3241.55,3868.99,3844.34,3377.76,2874.99,2818.26,2520.47,1761.52
201804,20180427,1135062400,중계4동,864.1,523.56,413.99,479.13,320.06,480.49,976,3001.62,2683.05,2003.53,1999.53,1999.59,2198.99,2133.88,2281.13,2451.16,2662.51,2896.33,3770.76,3372.2,2631.08,2216.85,2228.14,1619.49
201804,20180427,1135062500,중계2.3동,1717.33,936.08,645.24,484.83,563.61,1198.44,2841.36,7440.76,7152.57,5512.83,4928.2,4890.73,4752.85,5212.91,5274.82,5788.82,6935.23,6708.59,9309.05,8108.15,5802.56,5451.49,5537.58,3343.41
201804,20180427,1135063000,상계1동,2450.03,1359.11,1089.55,989.52,1057.62,2227.77,3908.84,8494.21,9130.88,7150.4,6563.29,6541,6359.11,6937.45,7363.8,8296.87,8621.51,10294.67,11374.63,10523.42,7675.8,6665.78,5753.78,4350.71
201804,20180427,1135064000,상계2동,1728.38,976.7,749.9,582.73,597.77,1201.12,2214.99,5610.74,7065.59,5584.94,5207.52,5092.19,5063.02,5375.16,5750.16,6088.59,6813.94,7443.4,9961.88,9086.97,6302.64,5843.85,5238.48,3533.83
201804,20180427,1135066500,상계3.4동,1353.69,720.51,676.17,591.73,479.75,846.17,1797.81,3877.83,4154.31,3026,2807.59,2831,2659.52,2985.38,3252.08,3491.24,4038.23,4421.68,5600.71,5000.48,3525.72,3183.57,3044.98,2236.86
201804,20180427,1135067000,상계5동,836.11,505.55,428.1,415.85,325.58,568.63,1025.22,2086.68,2140.31,1688.09,1622.82,1684.96,1612.14,1724.61,1934.4,2059.92,2451.63,2451.63,3503.2,3201.78,2393.16,2022.99,2205.66,1508.17
201804,20180427,1135069500,상계6.7동,3523.65,2201.13,1765.17,1510.43,1583.78,3375.87,5770.34,12945.34,14848.95,12450.1,10946.27,10488.73,9747.18,10993.83,11420.74,12127.36,12868.82,14598.68,15408.45,14113.07,11167.28,9336.35,8761.29,6339.99
201804,20180427,1135070000,상계8동,1229.39,689.07,533.25,576.8,505.57,981.2,1443.73,3413.37,3637.44,3236.12,2804.03,2590.91,2402.35,3113.9,3459.45,3406.3,3769.06,4454.32,5117.52,4421.88,3684.19,3375.71,2784.24,2230.7
201804,20180427,1135071000,상계9동,789.79,424.21,333.51,293.27,267.31,519.71,808.89,2643,2219.29,1940.11,1774.86,1755.06,1704.22,1879.38,2196.71,2187.85,2351.96,2703.25,3219.73,2889.12,2321.83,2123.8,1962.79,1429.69
201804,20180427,1135072000,상계10동,851.52,461.24,364.39,300.88,316.67,667.44,1123.81,3499.79,3153.14,2605.9,2216.28,2033.21,2122.4,2290.86,2581.24,2637.78,2810.35,3181.79,3718.86,3319.85,2660.71,2409.94,2220.85,1555.06
201804,20180428,1111051500,청운효자동,747.06,470.77,360.76,311.13,297.57,410.16,892.43,1469.83,2264.83,2543.26,3360.86,3741.22,3797.76,3502.38,3646.11,3244.01,3867.09,3033.52,2753.17,2105.15,1897.95,1673.9,1249,946.24
201804,20180428,1111053000,사직동,2463.74,1634.09,1247.55,1002.58,1131.08,2283.95,4619.45,5485.25,9307.5,11021.12,11486.48,11919.76,13291.72,14374.71,13741.03,13130.71,14725.81,13779.96,10934.74,8553.16,6647.86,6554.83,5049.71,3445.06
201804,20180428,1111054000,삼청동,351.08,217.59,136.43,101.86,144.64,187.01,550.25,732.63,1765.71,2253.59,2567.13,2977.88,3040.56,3075.51,3113.42,2687.84,2860.12,2717.33,2240.1,1582.75,1277.07,981.01,615.8,412.47
201804,20180428,1111055000,부암동,1601.5,1041.88,814.85,655.76,698.21,1505.92,2047.29,2541.04,3936.6,5098.66,6314.59,6632.74,6286.78,6197.1,6395.26,5544.69,6183.84,7054.54,6948.12,4647.09,4457.97,4483.8,3792.87,2279.35
201804,20180428,1111056000,평창동,3181.18,2279.41,1839.14,1526.03,1608.22,2596.51,3741.09,4739.82,6449.74,8889.02,10627.36,11927.01,11287.5,11235.8,11817.38,10410.66,10652.39,11583.9,11150.17,7367.7,7176.79,6702.76,6250.51,4163.78
201804,20180428,1111057000,무악동,494.75,274.89,185.73,114.93,172.11,368.85,566.34,662.78,1389.48,1651.6,1609.86,1338.73,1593.28,1681.29,1592.46,1558.78,1590.41,1947.13,1507.37,1329.15,1222.3,1113.54,1041.47,666.13
201804,20180428,1111058000,교남동,701.81,443.3,343.12,252.06,351.75,588.63,905.55,1222.37,2025.28,2150.44,2288.07,2446.72,2400.44,2487.53,2294.96,2710.83,2844.08,3433.11,2122.38,1805.73,1625.3,1564.36,1382.04,928.2
201804,20180428,1111060000,가회동,337.76,242.56,159.25,128.36,153.67,209.4,421.65,626.25,1413.86,1626.36,1693.71,1963.62,2089.2,2194.1,2148.01,1954.92,1907.05,1575.2,1497.08,1035.2,878.86,761.96,561.22,408.09
201804,20180428,1111061500,종로1.2.3.4가동,5617.67,3474.78,2724.18,2171.06,2503.37,5775.31,11406.68,14571.14,25027.94,34118.36,33473.59,39495.76,42923.46,46409.4,43342.83,40936.52,40859.62,39347.89,34309.69,26332.71,21433.28,18564.39,14531.32,8878.65
201804,20180428,1111063000,종로5.6가동,2276.28,1345.68,1083.61,838.95,851.57,1993.55,3655.98,5461.03,8258.75,10516.08,9537.18,11214.26,12627.84,12694.29,12577.54,11640.45,11742.94,13023.2,8941.54,7279.32,5862.32,5540.64,5579.2,3238.64
201804,20180428,1111064000,이화동,1157.52,542.36,425.89,330.46,404.31,1127.58,2079.71,2509.26,4287.63,4806.29,5093.16,5516.75,6684.82,7554.61,8332.8,6659.62,7678.45,7833.88,6742.91,5060.49,4514.81,4794.4,2697.92,2028.2
201804,20180428,1111065000,혜화동,3167.93,1338.92,953.44,742.64,1057.28,1597.11,2589.74,3304.48,5156.79,6499.4,6548.2,7353.48,8210.65,9056.91,8443.94,8548.02,8107.47,8823.74,7317.18,6019.74,5444.96,4836.07,4140.49,2780.2
201804,20180428,1111067000,창신1동,1315.98,876.39,686.55,539.84,517.73,1037.26,1691.11,2500.96,3624.37,4095.9,4209.09,4962.48,4848.55,4604.27,4616.8,4465.94,4345.81,4878.92,3502.06,2904.29,2477.07,2221.09,2391.9,1583.76
201804,20180428,1111068000,창신2동,299.27,194,152.46,114.01,111.29,243.01,417.18,553.23,840.05,1028.42,978.25,1197.78,1333.51,1168.06,1289.33,1189.76,1256.53,1429.48,996.31,882.72,807.63,710.21,887.61,456.56
201804,20180428,1111069000,창신3동,291.81,143.56,99.82,72.39,102.15,145.7,301.94,275.96,701.71,319.36,491.16,439.58,630.25,624.53,537.77,445.75,665.63,665.64,556.96,658.18,487.01,565.08,404.89,324.98
201804,20180428,1111070000,숭인1동,605.37,324.83,262.37,207.19,253.89,457.94,767.91,1165.3,1819.66,1676.57,1873.48,2238.62,2110.81,2097.36,2037.31,1887.63,1913.07,1942.28,1688.36,1485.92,1343.82,1391.94,1150.92,846.33
201804,20180428,1111071000,숭인2동,1639.38,942.5,785.42,619.38,687.93,1404.82,2209.09,3529.31,5002.73,5504.58,6158.74,6911.18,6559.76,6600.12,6450.61,6256.71,6057.3,5521.62,5258.74,3838.3,3821.34,3793.22,3424.6,2375
201804,20180428,1135056000,월계1동,1869.32,1200.61,891.75,756.64,783.61,1660.14,2066.31,2981.03,4118.24,4793.06,5044.42,5535.07,5319.22,5468.11,5597.67,5685.27,6123.67,6414.54,6090.76,5274.31,5015.15,4788.25,3943.92,3080.28
201804,20180428,1135057000,월계2동,1348.95,962.62,771.54,644.75,651.55,1278.49,1373.29,1831.5,2468.43,3052,3066.62,3312.38,3522.98,3552.88,3312.78,3579.13,3772.41,3767.11,4261.13,3542.03,3420.65,3529.84,2871.83,1932.82
201804,20180428,1135058000,월계3동,2941.71,1815.64,1341.15,1167.9,1200.94,2017.05,2474.56,3140.97,4701.19,6194.54,6237.48,7322.3,7004.06,6805.79,6805.12,7105.38,7450.44,7487.84,7341.83,6433.05,6802.29,6250.73,5490.79,4076.06
201804,20180428,1135059500,공릉1동,5239.93,3218.54,2352.94,2032.12,2082.76,3148.97,5139.81,5709.88,10089.75,11519,11500.42,12611.52,12947.93,12418.76,12421.9,13787.72,14390.49,14753.26,14450.11,12320.83,12230.89,12216.69,10031.77,6803.16
201804,20180428,1135060000,공릉2동,3524.52,2451.43,1689.78,1461.77,1682.76,2478.97,4634.11,6094.15,8825.32,11357.64,11369.4,11979.28,12689.16,12510.54,12506.85,13263.95,12580.27,14121.32,12939.4,9753.09,8509,8381.42,6795.44,4599.53
201804,20180428,1135061100,하계1동,1909.61,1263.87,831.85,611.91,704.67,1132.44,1888.72,2428.52,4169.02,5094.07,5487.12,5685.23,6475.8,6807.82,6614.73,6602.89,6659.11,6679.37,6330.48,5708.7,4958.03,4718.76,3535.4,2585.49
201804,20180428,1135061200,하계2동,1755.93,1132.66,782.56,589.59,673.74,1052.18,1532.59,1906.26,3171.31,3697.18,4087.89,4327.8,4775.48,4831.92,4799.76,4804.08,4962.09,5223.18,4966.52,4381.67,4029.91,3998.74,3292.12,2348.46
201804,20180428,1135061900,중계본동,871.39,557.22,399.51,287.07,317.18,446.66,752.34,1180.83,1706.69,2133.15,2193.93,2342.17,2213,2270.6,2330.68,2362.96,2225.5,2600.69,2183.75,1941.56,1774.44,1953.14,1520.54,1099.92
201804,20180428,1135062100,중계1동,1247.03,786.61,496.39,427.71,350.78,520.08,767.61,1332.42,2290.73,3138.52,3087.78,3128.05,3389.45,3470.8,3371.75,3324.95,3354.49,3616.35,3482.69,3031.25,2864.64,2998.01,2261.54,1598.59
201804,20180428,1135062400,중계4동,1015.54,571.48,419.88,390.13,365.55,484.34,738.61,1169.82,1893.55,2300.44,2420.17,2652.76,2675.18,2847.89,2923.62,2941.17,2891.83,3106.96,3054.9,2790.23,2312.98,2454.83,1961.4,1475.9
201804,20180428,1135062500,중계2.3동,2139.17,1258.13,775.81,666.39,684.89,1336.89,1924.15,3200.46,4950.1,5895.46,5917.75,6435.46,7181.6,7237.39,7001.88,7533.97,7315.41,7470.23,7789.92,6790.46,6300,5624.75,4577.71,3257.73
201804,20180428,1135063000,상계1동,2953.83,1814.9,1264.71,1167.03,1284.15,2269.3,3400.5,4686.04,6713.71,9093.14,8836.4,9986.04,9788.99,9711.62,11048.63,10576.49,11889.38,12078.2,10675.75,9023.29,7767.38,7208.54,5483.69,3731.46
201804,20180428,1135064000,상계2동,2293.08,1400.58,899.77,754.04,719.27,1274.44,1778.23,2856.22,5238.96,6093.18,5867.25,6631.87,7126.25,7613.92,7299.94,7375.6,8052.23,8143.42,8544.06,7241.52,5665.15,5618.58,4840.01,3463.25
201804,20180428,1135066500,상계3.4동,1490.28,872.19,631.7,465.63,531.96,803.36,1483.58,1978.3,2831.54,3468.32,4359.72,4470.42,4392.75,4791.26,4705.94,4639.58,4633.89,5135.15,4722.47,3636.5,3178.26,3198.93,2572.45,1982.73
201804,20180428,1135067000,상계5동,1027.4,642.94,437.66,347.77,397.32,539.2,799.15,1126.52,1690.19,1863.65,1924.5,2104.2,2213.98,2244.1,2330.81,2488.83,2381.08,2919.45,2750.67,2591.2,2164.82,2365.48,1980.31,1383.08
201804,20180428,1135069500,상계6.7동,4212.67,2771.3,1936.19,1705.34,1698.56,3178.34,4787.86,6771.49,10885.54,12264.05,12118.59,13196.91,12587.74,13281.94,12815.07,12961.79,13515.25,14237.15,12631.95,11256.57,10069.8,9574.5,7811.9,5407.87
201804,20180428,1135070000,상계8동,1431.35,870.65,588.48,445.45,481.34,801.86,1114.1,1779.3,2671.1,3400.86,3305.96,3540.43,3439.36,3588.07,3818.91,3836.76,4389.7,4229.91,3914.79,3579.78,3029.96,3160.55,2510.09,1844.88
201804,20180428,1135071000,상계9동,907.25,572.72,374.82,322.15,311.45,463.7,567.67,911.41,1556.64,1907.69,1947.23,2132.97,2203.61,2219.16,2256.88,2266.35,2506.17,2456.33,2425.37,2303.67,2056.41,2030.05,1714.01,1245.81
201804,20180428,1135072000,상계10동,1103.17,710.35,431.7,375.97,376.78,645.8,885.9,1360.86,2383.57,2720.97,2663.09,2949.95,2847.64,2903.34,3082.75,3068.28,3256.26,3200.36,3236.13,2701.63,2321.35,2346.45,1931.36,1459.54
201804,20180429,1111051500,청운효자동,572.25,396.49,304.75,219.44,299.42,300.67,820.33,1139.96,1810.95,2047.13,2781.03,3023.82,3061,3187.72,3350.8,3241.83,3099.2,2699.63,2351.69,1703.84,1592.67,1333.4,1163.07,711.24
201804,20180429,1111053000,사직동,1997.34,1292.4,1039.46,791.02,785.95,1597.16,5043.69,4896.52,6351.55,7918.09,9232.34,10525.39,10575.03,11343.33,10647.33,10311.67,10739.25,9239.13,8180.39,6899.65,5516.07,5012.7,4267.07,2485.59
