pm10,pm25,COUNT_T,TMST,search,retail,Deepindex
-0.6147591322051721,-0.5944213943079775,-0.7412508081876646,-0.4557297649494961,-0.5276439562068754,-0.04791055297216098,0.22246557
-0.15959951756437765,-0.25177897346333084,-0.8350490778850379,-0.5067717837595785,-0.5276439562068754,0.2546458302531075,-0.24536294
-0.146417811691653,-0.09118415692729079,-0.5067551339442313,-0.6322748052146026,-0.5961771555338203,0.4321789146249597,-0.66383046
0.05373050099637497,0.13745739696453999,0.035934855019142786,-0.4795497324079661,-0.5961771555338203,-0.26795155895417405,0.43777782
0.30637117995622093,0.2530389956479661,0.5317257091338303,-0.47598571484940855,-0.5961771555338203,-0.10292080446766383,0.052347004
0.3195268350268253,-0.12212133508351887,0.23693114722779987,-0.46129564129301664,-0.5961771555338203,-0.08041661067404908,-0.088725746
0.1253181052221594,-0.0738337443603552,-0.5402545159790075,-0.5442431284424031,-0.5961771555338203,-0.05541195090336571,0.4129477
0.07128874162526092,0.00015955522011227015,-0.7814500666293961,-0.4655642549110582,-0.5961771555338203,-0.2504482971146954,-0.04599732
-0.4949254424531313,-0.6339020511034558,-0.7412508081876646,-0.48118552616427074,-0.6647103548607652,-0.3254622764267455,-0.18956488
-0.5019591590255338,-0.543725069519122,-0.2789593361077533,-0.4302394016225025,-0.6647103548607652,-0.22544363734401207,0.16496736
-0.5590104156683531,-0.5109813408136255,-0.8953479655476351,-0.43382093122565873,-0.6647103548607652,-0.09791987251352716,0.09681684
-0.16220459777637838,-0.15234342031399453,-0.5871536508276942,-0.4395787016000523,-0.6647103548607652,-0.0954194065364591,0.5092738
0.06532310793977891,0.10542876118479547,-0.7077514261528884,-0.5048633928753048,-0.6647103548607652,-0.2504482971146954,0.119228184
0.2967584339739373,0.33794687146359886,-0.667552167711157,-0.4988460011650241,-0.6647103548607652,-0.08791800860525381,-0.038271606
0.17794072550457715,0.30535368863720785,0.2235313944138894,-0.6098259464528106,0.1348436372869249,0.24714443232190333,-0.20103687
0.4132576210546171,0.4695239698020093,1.3022114959336826,-0.40807052458579973,0.1348436372869249,-0.34296553826622417,0.20109707
1.5225268261267138,1.5082152626920087,2.7962839346847,-0.4511322202768848,0.1348436372869249,-0.08291707665111714,-0.044336498
0.782032775865462,0.9317750915961601,2.628787024510819,-0.45663226821179365,0.1348436372869249,0.029603892316957744,0.10183555
-0.9144736105958738,-0.8051856250560028,1.6037059342466682,-0.4820388691085986,0.1348436372869249,-0.06791428078870712,0.35933477
0.2406710570095585,0.01141285968326574,1.1816137206084882,-0.4195281489943179,0.1348436372869249,-0.12542499826127915,0.08294326
1.3880525855832275,1.0970368303844773,0.34412916973908364,-0.5117914109047149,0.1348436372869249,0.5346980196847618,-0.6154676
1.066637789026559,0.8339202701774341,1.0409163160624282,-0.6403276028796195,-0.11644476024520622,0.6847259783088614,-0.6331994
-0.1629340202357386,-0.23841802669269707,1.174913844201533,-0.46648268780428587,-0.11644476024520622,-0.2054399095274659,0.15346414
0.263205000843366,0.22594073740893408,1.7578030916066383,-0.44683005948907,-0.11644476024520622,-0.20043897757332924,0.22111827
-0.14409929030297242,-0.07138737382488712,0.9739175519928759,-0.4666216237243847,-0.11644476024520622,-0.3504669361974289,0.06960994
0.3059804179244208,0.4417482551070014,0.5853247203894721,-0.4696303195795251,-0.11644476024520622,-0.19043711366505534,0.08009988
0.49883450601884605,0.6437055519273412,1.228512855457175,-0.463386748208886,-0.11644476024520622,-0.440483711371889,-0.01110667
-0.2857114506273403,-0.24699914180172372,-0.5067551339442313,-0.49792208257107884,-0.11644476024520622,-0.2104408414816026,-0.0039289594
-0.9956218591997013,-0.8298375127595664,-0.15166168437560384,-0.6185813357866647,-0.4591107568799306,-0.12042406630714247,-0.5434577
-0.0037636192824845693,-0.027013975958472457,0.7729212597842188,-0.4646750439235765,-0.4591107568799306,-0.467988837119641,0.19565612
0.38574797401588784,-0.11820714222676985,0.6188241024242483,-0.500858409374444,-0.4591107568799306,-0.45548650723429907,0.13412172
0.05378260260061487,-0.19475972175203468,-0.1449618079686486,-0.5341405776053882,-0.4591107568799306,-0.222943171366944,0.058305085
-0.6172079076044528,-0.6243423877802419,-1.1365435161980235,-0.5208370149053816,-0.4591107568799306,-0.3254622764267455,-0.27367586
-0.3121530147791493,-0.4520802656135076,-0.6005534036416047,-0.441469474945483,-0.4591107568799306,-0.3454660042432922,0.015362084
-0.3967139184606981,-0.4038679478298969,-0.8216493250711274,-0.5530191946481929,-0.4591107568799306,-0.17043338584850865,-0.17790288
0.2431458832109593,0.4876271117644734,0.23023127082084463,-0.621795745418717,0.06631043795998012,-0.0004016994078622992,-0.75671715
0.6335953053856519,0.7498403966968825,1.6506050690953546,-0.4951956893144081,0.06631043795998012,-0.37547159596811225,0.5809596
1.4696176470209756,0.9225541565009339,2.0391979006987584,-0.4917291484378334,0.06631043795998012,-0.2829543548165841,0.2390073
1.6113340105538236,-0.4109059676780898,2.173195428837863,-0.46851577288564156,0.06631043795998012,-0.36296926608277086,0.27009422
1.0924280831253677,-0.17293056928170358,1.3893098892241005,-0.4541854347032338,0.06631043795998012,-0.3154604125184722,0.008132756
0.7606190165228147,-0.16419890829357098,1.1414144621667568,-0.4378151543135733,0.06631043795998012,-0.4654883711425724,0.16686898
0.566514489926629,0.26530848479508307,-0.17176131359646954,-0.5351359158029074,0.06631043795998012,0.02460296036282107,-0.03781551
0.5626589712128678,0.20832686955356355,-0.2186604484451562,-0.6509438051934464,-0.5047995564312271,0.04460668817936776,-0.40893215
0.28334227088213276,-0.10620110836808762,0.33072941692517316,-0.5336646930681322,-0.5047995564312271,-0.34796647022036087,0.00096589327
0.18664169341266001,-0.05294550363443485,0.06943423705391896,-0.5205837232241687,-0.5047995564312271,-0.467988837119641,0.08043939
0.032525148070687585,-0.3284068259281486,-0.05786341467823052,-0.5043580754438138,-0.5047995564312271,-0.3379646063120875,0.5281027
0.2022982254867855,-0.12833135259663042,-0.7211511789667989,-0.507625232198151,-0.5047995564312271,-0.31295994654140413,0.25121337
-0.15267000420045515,-0.47966779795963305,-0.7814500666293961,-0.4957261143761068,-0.5047995564312271,-0.38297299389931755,-0.23076409
-0.161006260878858,-0.4853132684260981,-1.0427452465006504,-0.5736743347695588,-0.5047995564312271,-0.19793851159626064,-0.23822874
-0.1750997448257829,-0.4160998005072376,-0.8886480891406798,-0.6811491282872578,-0.6418659550851169,-0.20794037550453398,0.5493701
0.19714016666702372,0.07554540418230772,-0.4933553811303209,-0.5179428857998444,-0.6418659550851169,-0.45548650723429907,0.6986342
0.5748507466050317,0.5294412296860906,-0.1985608192242905,-0.5238060449245636,-0.6418659550851169,-0.4154790516012057,0.42965418
0.5574227599867458,0.20335885554307445,0.1900320123791132,-0.5378706431048991,-0.6418659550851169,-0.3029580826331308,-0.1292283
0.38895222267664903,0.297976940561027,-0.48665550472336566,-0.5117092308881949,-0.6418659550851169,-0.3904743918305223,0.42725307
0.30527704626718016,0.14408141564519228,-0.8216493250711274,-0.4721730473563991,-0.6418659550851169,-0.3204613444726089,-0.32972926
0.9644925939140042,1.0434048609530604,-0.6541524148972465,-0.5303934220382568,-0.6418659550851169,-0.1429282601007572,0.220635
0.7883110191763846,1.0519107031225345,0.13643300112347134,-0.6671548947680506,-0.27635555867474426,-0.3254622764267455,0.11089736
1.1247831793584186,1.1354636660262158,1.918600125373564,-0.5129616585597315,-0.27635555867474426,-0.3654697320598389,0.14272338
0.572766682435431,0.32078464124554557,1.121314832945891,-0.5003734523321551,-0.27635555867474426,-0.29295621872485744,0.27450496
0.8878511340769383,0.6579697739726096,1.1615140913876225,-0.5005294783198744,-0.27635555867474426,-0.21544177343573873,0.29037648
1.0270666206062655,1.102305936153178,1.51660754095625,-0.4933193686804836,-0.27635555867474426,-0.005402631361998973,-0.10007495
1.0929751499698879,1.122102719255582,1.3357108779684586,-0.3974286871705423,-0.27635555867474426,-0.2504482971146954,0.42612916
1.4021460695301526,1.5945156878893698,0.9672176755859206,-0.461141197718966,-0.27635555867474426,0.027103426339889127,0.1995576
0.9774658933697687,0.660340871568525,0.3106297877043075,-0.5756043519739694,-0.573332755758172,0.28965235393206423,-0.050647914
-0.005795581847845151,-0.20567429798720038,-0.1985608192242905,-0.4759742159767504,-0.573332755758172,-0.28045388883951605,-0.025250137
0.3729570301749631,0.30076203932448303,-0.27225945970079807,-0.6148476834828384,-0.573332755758172,0.02460296036282107,-0.11524743
0.7802873721234213,0.4283873083363678,0.09623374268173991,-0.5122227768707623,-0.573332755758172,-0.2629506270000374,0.09376413
0.32890512379002845,-0.3492197937145161,-0.5603541451998733,-0.5406189791644405,-0.573332755758172,-0.30795901458726743,0.18774658
0.692912981812912,-0.07413483611856675,-0.40625698783990283,-0.5128416061094107,-0.573332755758172,-0.5655070102253056,-0.10522598
0.7466557865864903,-0.3905070010592631,-0.7010515497459332,-0.6213446520289351,-0.573332755758172,-0.2579496950459007,-0.33357233
0.41997872800157926,0.13038174064657046,-0.8350490778850379,-0.7120091486628716,-0.5961771555338203,-0.3329636743579508,-0.04207772
0.8680785752678513,0.9091932097303003,-0.6876517969320227,-0.5708067902136531,-0.5961771555338203,-0.4579869732113671,0.31070858
0.6067890300041628,0.5942888671108848,-0.7211511789667989,-0.7305279248374474,-0.5961771555338203,-0.3929748578075909,0.61381084
0.489612522068363,0.4792341790043286,-0.05116353827127529,-0.5560442421112417,-0.5961771555338203,-0.5930121359730576,0.24818927
0.832388976363439,0.7077628234868305,0.297230034890397,-0.5140198713270147,-0.5961771555338203,-0.4279813814865471,0.100715935
1.3020588877850792,1.3162692668322002,1.1883135970154435,-0.5185763787384882,-0.5961771555338203,-0.5855107380418526,0.41489917
1.257251508138664,0.9362914679693319,0.4781266978781884,-0.5762778272313052,-0.5961771555338203,-0.3179608784955408,0.3802746
1.143852366510265,0.38243317873934285,0.1900320123791132,-0.6703640296878742,-0.4591107568799306,-0.2204427053898754,-0.03833574
1.1186872916623365,0.9741913930342,1.6104058106536234,-0.5563530237650984,-0.4591107568799306,-0.628018659652014,0.4990719
1.061531831811037,0.4573297535944447,0.4580270686573227,-0.5195841652568667,-0.4591107568799306,-0.6330195916061507,0.1615122
0.9126775484973064,0.5672658818114057,0.752821630563353,-0.6089663793480532,-0.4591107568799306,-0.5955126019501259,0.03003341
1.2943478503575563,1.3458138956067,0.665723237272935,-0.49299096509713675,-0.4591107568799306,-0.4929934968903244,0.51758796
1.5730132806352906,1.7286897026423538,1.1280147093528463,-0.5565915462520715,-0.4591107568799306,-0.2404464332064221,0.15610057
1.7397384142033472,1.7920695177458674,2.823083440312521,-0.7645935988228141,0.5231984334729459,-0.2029394435503973,0.38692075
2.774293918795259,3.0770538688528446,2.823083440312521,-0.6247545424961757,0.5231984334729459,-0.5480037483858275,-0.025288522
2.705650055209036,2.3071622431061307,2.052597653512669,-0.5090095276754004,0.5231984334729459,-0.5780093401106473,0.30105025
1.1774579012450763,0.11099895871170767,1.0811155745041596,-0.5081406770771207,0.5231984334729459,-0.6330195916061507,0.3243528
0.8123298587310323,0.31047224852680283,0.6456236080520693,-0.49882215946575115,0.5231984334729459,-0.5104967587298025,0.5504692
1.0308960885179066,0.8228551480631626,1.6305054398744891,-0.47675518986930315,0.5231984334729459,-0.5855107380418526,0.35111696
1.6793005532849268,1.674380276754961,1.5032077881423396,-0.5707861133417174,0.5231984334729459,-0.24544736516055876,0.45529372
1.2549850883542226,0.45635120538025764,1.2620122374919511,-0.6623869768904586,-0.184977959572151,-0.34296553826622417,0.37160355
0.5916274631703176,0.118940253834535,1.1615140913876225,-0.5573889772467772,-0.184977959572151,-0.6730270472392443,0.755874
0.5907417358982371,-0.026411792442049595,1.4831081589214739,-0.49938760861664716,-0.184977959572151,-0.3654697320598389,0.19050723
0.7365741261660469,0.21397234002002846,0.7863210125981293,-0.5143115629132511,-0.184977959572151,-0.34296553826622417,0.022992909
1.3355081177071702,0.5009127855955543,-0.08466292030605146,-0.5533628948970024,-0.184977959572151,-0.1879366476879873,-0.18706697
0.9528999869706001,0.5426139941078421,0.1498327539373818,-0.6610096440333509,-0.41342195732863396,-0.2854548207936527,0.505544
0.5177213375558524,-0.39788374913544394,0.4245276866225465,-0.5234629776412215,-0.41342195732863396,-0.5505042143628959,0.14264423
0.8112878266462321,-0.21839542477163465,0.9940171812137416,-0.5146365906807716,-0.41342195732863396,-0.5380018844775541,0.23516637
0.9568336580907216,0.42097292379041035,0.6791229900868455,-0.5120258191161499,-0.41342195732863396,-0.7280372987347475,0.32772952
0.7395178668056075,-0.26897884015116075,0.002435472984366602,-0.5321096024089238,-0.41342195732863396,0.48468870014339505,-0.28596038
1.0242270831751845,0.22006944812381057,0.43792743943645696,-0.5299580472909158,-0.41342195732863396,-0.34796647022036087,0.08125526
0.5965250139688792,0.427634578940839,-0.0913627967130067,-0.641257112668527,-0.41342195732863396,-0.5680074762023742,-0.0812034
0.21357822280474914,0.31190243437830745,-0.35935785299121614,-0.7651788808916893,-0.3905775575529856,-0.5004948948215291,0.91908795
1.3267810989969675,0.7434045603651125,0.33072941692517316,-0.7610485702282791,-0.3905775575529856,-0.5730084081565109,0.87912995
1.3382695027318914,0.28386326439486465,0.02253510220523231,-0.7126922238964633,-0.3905775575529856,-0.6105153978125359,0.4012547
0.8477589496142443,-0.10800765891735646,0.893519035109413,-0.727474604916854,-0.3905775575529856,-0.6780279791933808,0.542002
1.2209887915876114,0.569975707635309,-0.23876007766602192,-0.5890717472357934,-0.3905775575529856,-0.21544177343573873,-5.6922436e-05
1.8191673098672543,1.2005747587394449,0.035934855019142786,-0.6833676722505679,-0.4819551566555789,-0.18043524975678255,0.15272123
1.4565922459609713,1.1409209541437986,0.9337182935511444,-0.5161580286759623,-0.4819551566555789,-0.5905116699959889,0.64970475
1.3729952219578627,1.2870257298159116,1.2486124846780406,-0.5007052317313282,-0.4819551566555789,-0.40797765367000094,0.37609512
1.9723981279371465,1.270954957221375,0.8131205182259502,-0.4960589487177256,-0.4819551566555789,-0.12292453228421053,-0.25421923
1.8645999087645497,1.0272588154189708,1.2218129790502197,-0.521083554954942,-0.4819551566555789,0.3596654012899782,-0.26674622
-0.5493976696860698,-0.39088336575702753,1.690804327537086,-0.511556053245079,-0.4819551566555789,-0.45548650723429907,0.6208294
-1.0129456426095074,-0.8288589645453791,0.297230034890397,-0.6527053480892786,-0.184977959572151,-0.29295621872485744,-0.27239102
-0.7424080625932155,-0.5920502967120622,1.034216439655473,-0.5161020112320955,-0.184977959572151,-0.5330009525234175,-0.07335156
0.2057890329708665,0.5170964675994205,0.9069187879233235,-0.5426721081522644,-0.184977959572151,-0.3854734598763856,-0.17260116
1.2788736738982713,1.9167967785849664,1.4362090240727872,-0.49282333474251483,-0.184977959572151,-0.40547718769293234,0.070694745
2.1398787347666834,2.9419389423554505,1.8248018556761907,-0.49384272562779613,-0.184977959572151,-0.3729711299910442,0.25337702
0.74571795771017,1.1501795257088012,1.6171056870605787,-0.6322683700656838,0.1348436372869249,0.07461227990418781,-0.25261492
1.9188637295805282,2.28036507662531,1.3357108779684586,-0.49483321109006506,0.1348436372869249,-0.36797019803690756,0.7218831
-0.39603659760557774,-0.45181681032507265,0.9873173048067864,-0.4882577548260083,0.1348436372869249,-0.2704520249312421,0.1337915
0.47702998464439855,0.5775030015905954,1.1347145857598016,-0.5060102208080268,0.1348436372869249,-0.3029580826331308,-0.13094038
2.3328109752674693,2.3188671852066007,1.3826100128171452,-0.5007782337485708,0.1348436372869249,-0.26795155895417405,0.4126709
3.230573717927214,3.54242881763844,2.260293822128281,-0.5740763733356155,0.1348436372869249,-0.11542313435300523,0.14995414
3.3898222712868282,3.7484508531946346,1.2620122374919511,-0.5878098250822454,0.1348436372869249,0.049607620133504435,-0.3527884
2.7874495738658633,3.0619240080027192,2.193295058058729,-0.664173521922254,1.4826632240501743,-0.13792732814662054,0.28990108
6.019051576852959,6.341227256093109,1.9253000017805193,-0.504839551176032,1.4826632240501743,-0.5079962927527338,0.77441055
7.831640337561056,8.451993390564805,2.3607919682326095,-0.5116481497205888,1.4826632240501743,-0.18293571573385062,0.35678416
3.467531814010814,3.738025551066562,2.166495552430908,-0.5050685791809937,1.4826632240501743,-0.27295249090831075,0.4324668
1.1181402248178165,1.4080269801471441,1.9386997545944298,-0.4848078820400756,1.4826632240501743,-0.2604501610229693,0.79253155
